1357026144000000,747,0,07470001,2013-01-01,14976,SL,0,-6.282450,53.346870,-24,747006,40041,4319,0
1357026144000000,151,0,01511001,2013-01-01,15162,CD,0,-6.374130,53.328259,17,151001,43029,6153,0
1357026144000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026144000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.249356,53.344139,30,27001,33521,399,0
1357026144000000,41,0,00411004,2013-01-01,13076,SL,0,-6.258050,53.349815,-62,41002,33634,288,1
1357026144000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243834,53.428051,40,747002,40039,3665,1
1357026156000000,747,0,07471001,2013-01-01,14960,SL,0,-6.237790,53.428982,3,747005,40045,3665,0
1357026156000000,41,0,00411001,2013-01-01,13160,SL,0,-6.228200,53.443123,2,41001,33629,3696,1
1357026162000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373466,0,12202,33052,null,0
1357026162000000,83,0,00830004,2013-01-01,15969,HN,0,-6.273397,53.354733,163,83001,40012,189,0
1357026162000000,15,0,null,2013-01-01,12769,RD,0,-6.279033,53.311016,0,15001,33487,7077,0
1357026162000000,65,0,null,2013-01-01,14645,RD,0,-6.257233,53.347015,0,65001,38007,null,0
1357026162000000,747,0,07470001,2013-01-01,14976,SL,0,-6.278424,53.346252,-63,747006,40041,4319,0
1357026162000000,66,0,00660001,2013-01-01,14232,PO,0,-6.492881,53.364101,-190,66001,33583,3958,0
1357026162000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026162000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257850,53.349434,-62,41002,33634,288,1
1357026162000000,13,0,null,2013-01-01,13037,CD,0,-6.431800,53.329899,0,13002,33401,null,0
1357026162000000,151,0,01511001,2013-01-01,15162,CD,0,-6.371575,53.327827,17,151001,43029,6153,0
1357026162000000,747,0,07471001,2013-01-01,14931,SL,0,-6.241521,53.347645,61,747003,40036,7398,0
1357026162000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.252278,53.344746,30,27001,33521,399,0
1357026162000000,122,0,null,2013-01-01,12135,PO,0,-6.275100,53.343498,0,12201,33315,null,0
1357026162000000,41,0,00410001,2013-01-01,13086,SL,0,-6.258309,53.362984,-79,41003,33633,17,1
1357026162000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243834,53.428051,40,747002,40039,3665,1
1357026162000000,151,0,null,2013-01-01,13304,CD,0,-6.343033,53.348301,0,151002,43030,null,0
1357026162000000,39,0,null,2013-01-01,12909,PO,0,-6.436817,53.391617,0,39001,33367,null,0
1357026174000000,747,0,07471001,2013-01-01,14960,SL,0,-6.238380,53.427963,-25,747005,40045,3665,0
1357026174000000,41,0,00411001,2013-01-01,13160,SL,0,-6.228160,53.442974,26,41001,33629,3696,0
1357026178000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243834,53.428051,40,747002,40039,3665,1
1357026178000000,122,0,null,2013-01-01,12135,PO,0,-6.275100,53.343498,0,12201,33315,null,0
1357026178000000,13,0,null,2013-01-01,13037,CD,0,-6.431800,53.329899,0,13002,33401,null,0
1357026178000000,40,0,null,2013-01-01,13898,HN,0,-6.307817,53.400101,0,40101,33142,null,0
1357026178000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026178000000,747,0,07471001,2013-01-01,14897,SL,0,-6.292567,53.346931,0,747001,40040,4319,1
1357026178000000,65,0,null,2013-01-01,14645,RD,0,-6.257233,53.347015,0,65001,38007,null,0
1357026178000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257850,53.349434,-3,41002,33634,288,1
1357026178000000,151,0,null,2013-01-01,13304,CD,0,-6.343033,53.348301,0,151002,43030,null,0
1357026178000000,7,0,null,2013-01-01,14136,D1,0,-6.232200,53.318001,0,7001,43013,null,0
1357026178000000,39,0,null,2013-01-01,12909,PO,0,-6.436817,53.391617,0,39001,33367,null,0
1357026178000000,747,0,07470001,2013-01-01,14943,SL,0,-6.236376,53.368690,-424,747004,40043,7406,0
1357026178000000,27,0,null,2013-01-01,13363,RD,0,-6.235717,53.342033,0,27002,33484,null,0
1357026178000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373466,0,12202,33052,null,0
1357026178000000,15,0,null,2013-01-01,12769,RD,0,-6.279033,53.311016,0,15001,33487,7077,0
1357026184000000,13,0,null,2013-01-01,13037,CD,0,-6.431933,53.328133,0,13002,33401,null,0
1357026184000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257850,53.349449,-3,41002,33634,288,1
1357026184000000,40,0,null,2013-01-01,13898,HN,0,-6.307817,53.400116,0,40101,33142,null,0
1357026184000000,122,0,null,2013-01-01,12135,PO,0,-6.275084,53.343483,0,12201,33315,null,0
1357026184000000,41,0,00410001,2013-01-01,13086,SL,0,-6.257936,53.363373,-63,41003,33633,17,0
1357026184000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.256061,53.345478,-8,27001,33521,400,0
1357026184000000,151,0,null,2013-01-01,13304,CD,0,-6.345850,53.347832,0,151002,43030,null,0
1357026184000000,39,0,null,2013-01-01,12909,PO,0,-6.436817,53.391617,0,39001,33367,null,0
1357026184000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243834,53.428032,40,747002,40039,3665,1
1357026184000000,15,0,null,2013-01-01,12769,RD,0,-6.282917,53.310001,0,15001,33487,7077,0
1357026184000000,40,0,00400001,2013-01-01,15862,CD,0,-6.293417,53.383766,-206,40001,33407,4539,0
1357026184000000,122,0,null,2013-01-01,12087,PO,0,-6.311234,53.373482,0,12202,33052,null,0
1357026184000000,151,0,01511001,2013-01-01,15162,CD,0,-6.367964,53.327267,17,151001,43029,6153,0
1357026184000000,13,0,null,2013-01-01,13034,CD,0,-6.277517,53.418201,0,13001,33524,null,0
1357026184000000,65,0,null,2013-01-01,14645,RD,0,-6.257200,53.347015,0,65001,38007,null,0
1357026184000000,66,0,00660001,2013-01-01,14232,PO,0,-6.492817,53.365704,-190,66001,33583,3958,0
1357026184000000,27,0,null,2013-01-01,13363,RD,0,-6.240433,53.342602,0,27002,33484,null,0
1357026184000000,747,0,07470001,2013-01-01,14976,SL,0,-6.278424,53.346252,-63,747006,40041,4319,0
1357026184000000,83,0,00830004,2013-01-01,15969,HN,0,-6.273053,53.354122,163,83001,40012,189,0
1357026188000000,83,0,00830004,2013-01-01,15969,HN,0,-6.273053,53.354122,163,83001,40012,189,0
1357026190000000,747,0,07471001,2013-01-01,14931,SL,0,-6.241521,53.347645,61,747003,40036,7398,0
1357026192000000,747,0,07471001,2013-01-01,14960,SL,0,-6.238399,53.427917,-7,747005,40045,3665,0
1357026194000000,41,0,00411001,2013-01-01,13160,SL,0,-6.227754,53.440693,26,41001,33629,3696,0
1357026202000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026202000000,83,0,00830004,2013-01-01,15969,HN,0,-6.273030,53.353222,163,83001,40012,1613,0
1357026202000000,747,0,07471001,2013-01-01,14931,SL,0,-6.244129,53.347801,61,747003,40036,7397,0
1357026202000000,15,0,null,2013-01-01,12769,RD,0,-6.283134,53.309933,0,15001,33487,7077,0
1357026202000000,27,0,null,2013-01-01,13363,RD,0,-6.240433,53.342602,0,27002,33484,null,0
1357026202000000,66,0,00660001,2013-01-01,14232,PO,0,-6.492863,53.365829,-162,66001,33583,3959,0
1357026202000000,40,0,null,2013-01-01,13898,HN,0,-6.307800,53.400116,0,40101,33142,null,0
1357026202000000,747,0,07470001,2013-01-01,14976,SL,0,-6.277650,53.346149,-63,747006,40041,4319,0
1357026202000000,122,0,null,2013-01-01,12135,PO,0,-6.275100,53.343483,0,12201,33315,null,0
1357026202000000,65,0,null,2013-01-01,14645,RD,0,-6.257233,53.347000,0,65001,38007,null,0
1357026202000000,40,0,00400001,2013-01-01,15862,CD,0,-6.291467,53.382282,-206,40001,33407,4539,0
1357026202000000,41,0,00410001,2013-01-01,13086,SL,0,-6.256590,53.364967,-63,41003,33633,17,0
1357026202000000,151,0,null,2013-01-01,13304,CD,0,-6.346734,53.348267,0,151002,43030,null,0
1357026202000000,151,0,01511001,2013-01-01,15162,CD,0,-6.365807,53.326988,17,151001,43029,6243,1
1357026202000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026202000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026202000000,747,0,07471001,2013-01-01,14960,SL,0,-6.238399,53.427917,-7,747005,40045,3665,0
1357026202000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.256831,53.345600,-8,27001,33521,400,0
1357026204000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257884,53.349449,-3,41002,33634,288,1
1357026204000000,13,0,null,2013-01-01,13037,CD,0,-6.434000,53.327999,0,13002,33401,null,0
1357026204000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243850,53.428032,40,747002,40039,3665,1
1357026212000000,41,0,00411001,2013-01-01,13160,SL,0,-6.227585,53.437580,-15,41001,33629,3697,0
1357026223000000,15,0,null,2013-01-01,12769,RD,0,-6.283600,53.309799,0,15001,33487,7077,0
1357026223000000,83,0,00830004,2013-01-01,15969,HN,0,-6.273700,53.351372,163,83001,40012,1613,0
1357026223000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243834,53.428032,40,747002,40039,3665,1
1357026223000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026223000000,66,0,00660001,2013-01-01,14232,PO,0,-6.494981,53.366707,-162,66001,33583,3959,0
1357026223000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.257913,53.345516,-8,27001,33521,400,0
1357026223000000,122,0,null,2013-01-01,12135,PO,0,-6.276033,53.343033,0,12201,33315,null,0
1357026223000000,40,0,00400001,2013-01-01,15862,CD,0,-6.289633,53.381199,-206,40001,33407,4539,0
1357026223000000,13,0,null,2013-01-01,13037,CD,0,-6.437550,53.328182,0,13002,33401,null,0
1357026223000000,40,0,null,2013-01-01,13898,HN,0,-6.307783,53.400101,0,40101,33142,null,0
1357026223000000,151,0,01511001,2013-01-01,15162,CD,0,-6.365596,53.326965,38,151001,43029,6243,0
1357026223000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257900,53.349449,-3,41002,33634,288,1
1357026223000000,747,0,07470001,2013-01-01,14976,SL,0,-6.265867,53.346268,-63,747006,40041,4319,0
1357026223000000,41,0,00410001,2013-01-01,13086,SL,0,-6.255569,53.366646,-63,41003,33633,18,0
1357026223000000,27,0,null,2013-01-01,13363,RD,0,-6.242650,53.342934,0,27002,33484,null,0
1357026223000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026223000000,65,0,null,2013-01-01,14645,RD,0,-6.257250,53.346985,0,65001,38007,null,0
1357026223000000,13,0,null,2013-01-01,13034,CD,0,-6.277483,53.418201,0,13001,33524,null,0
1357026227000000,130,0,null,2013-01-01,12582,CF,0,-6.190900,53.358917,0,130001,38082,null,0
1357026227000000,83,0,00830004,2013-01-01,15969,HN,0,-6.273700,53.351372,163,83001,40012,1613,0
1357026235000000,41,0,00411001,2013-01-01,13160,SL,0,-6.227979,53.435181,-66,41001,33629,3698,0
1357026237000000,151,0,null,2013-01-01,13304,CD,0,-6.346734,53.348267,0,151002,43030,null,0
1357026237000000,15,0,null,2013-01-01,12769,RD,0,-6.283600,53.309799,0,15001,33487,7077,0
1357026237000000,7,0,null,2013-01-01,14136,D1,0,-6.232200,53.318001,0,7001,43013,null,0
1357026237000000,13,0,null,2013-01-01,13037,CD,0,-6.437550,53.328182,0,13002,33401,null,0
1357026237000000,122,0,null,2013-01-01,12135,PO,0,-6.276033,53.343033,0,12201,33315,null,0
1357026237000000,65,0,null,2013-01-01,14645,RD,0,-6.257250,53.346985,0,65001,38007,null,0
1357026239000000,747,0,07470001,2013-01-01,14943,SL,0,-6.244143,53.374821,-424,747004,40043,7406,0
1357026239000000,130,0,null,2013-01-01,12582,CF,0,-6.190900,53.358917,0,130001,38082,null,0
1357026239000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026239000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026239000000,27,0,null,2013-01-01,13363,RD,0,-6.242650,53.342934,0,27002,33484,null,0
1357026239000000,747,0,07470001,2013-01-01,14976,SL,0,-6.265867,53.346268,12,747006,40041,7453,1
1357026239000000,13,0,null,2013-01-01,13034,CD,0,-6.277483,53.418201,0,13001,33524,null,0
1357026239000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243834,53.428032,40,747002,40039,3665,1
1357026239000000,40,0,null,2013-01-01,13898,HN,0,-6.307783,53.400101,0,40101,33142,null,0
1357026239000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257900,53.349449,0,41002,33634,288,1
1357026239000000,747,0,07471001,2013-01-01,14897,SL,0,-6.292567,53.346931,0,747001,40040,4319,1
1357026241000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026245000000,151,0,null,2013-01-01,13304,CD,0,-6.352567,53.351017,0,151002,43030,null,0
1357026245000000,747,0,07470001,2013-01-01,14976,SL,0,-6.264817,53.346367,12,747006,40041,7453,1
1357026245000000,747,0,07470001,2013-01-01,14914,SL,0,-6.243950,53.428116,40,747002,40039,3665,1
1357026245000000,83,0,00830004,2013-01-01,15969,HN,0,-6.274113,53.350727,163,83001,40012,1614,0
1357026245000000,41,0,00410001,2013-01-01,13086,SL,0,-6.255483,53.367138,-34,41003,33633,18,0
1357026245000000,15,0,null,2013-01-01,12769,RD,0,-6.286433,53.308468,0,15001,33487,7077,0
1357026245000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257933,53.349434,0,41002,33634,288,1
1357026245000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026245000000,66,0,00660001,2013-01-01,14232,PO,0,-6.498873,53.367416,-189,66001,33583,3960,0
1357026245000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.259393,53.344616,-31,27001,33521,400,0
1357026245000000,40,0,00400001,2013-01-01,15862,CD,0,-6.288650,53.380466,-206,40001,33407,4539,0
1357026245000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026245000000,151,0,01511001,2013-01-01,15162,CD,0,-6.361635,53.326508,15,151001,43029,6243,0
1357026245000000,65,0,null,2013-01-01,14645,RD,0,-6.257283,53.346985,0,65001,38007,null,0
1357026245000000,27,0,null,2013-01-01,13363,RD,0,-6.244250,53.343151,0,27002,33484,null,0
1357026245000000,122,0,null,2013-01-01,12135,PO,0,-6.274600,53.341015,0,12201,33315,null,0
1357026245000000,747,0,07471001,2013-01-01,14931,SL,0,-6.245868,53.349087,85,747003,40036,7397,0
1357026245000000,40,0,null,2013-01-01,13898,HN,0,-6.307783,53.400101,0,40101,33142,null,0
1357026245000000,13,0,null,2013-01-01,13037,CD,0,-6.440150,53.328316,0,13002,33401,null,0
1357026253000000,41,0,00411001,2013-01-01,13160,SL,0,-6.229120,53.433422,-66,41001,33629,3699,0
1357026261000000,122,0,null,2013-01-01,12087,PO,0,-6.311234,53.373482,0,12202,33052,null,0
1357026261000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026261000000,66,0,00660001,2013-01-01,14232,PO,0,-6.503417,53.368839,-189,66001,33583,3961,0
1357026263000000,15,0,null,2013-01-01,12769,RD,0,-6.290050,53.306217,0,15001,33487,7077,0
1357026263000000,41,0,00410001,2013-01-01,13086,SL,0,-6.255356,53.367882,-34,41003,33633,19,0
1357026263000000,27,0,null,2013-01-01,13363,RD,0,-6.246284,53.343517,0,27002,33484,null,0
1357026263000000,747,0,07470001,2013-01-01,14976,SL,0,-6.261517,53.347015,12,747006,40041,7453,1
1357026263000000,40,0,00400001,2013-01-01,15862,CD,0,-6.287600,53.378983,-206,40001,33407,4539,0
1357026263000000,65,0,null,2013-01-01,14645,RD,0,-6.257267,53.346985,0,65001,38007,null,0
1357026263000000,151,0,null,2013-01-01,13304,CD,0,-6.353167,53.349567,0,151002,43030,null,0
1357026263000000,27,0,077A0001,2013-01-01,14078,RD,0,-6.260291,53.344311,-31,27001,33521,400,0
1357026263000000,40,0,null,2013-01-01,13898,HN,0,-6.307800,53.400116,0,40101,33142,null,0
1357026263000000,122,0,null,2013-01-01,12135,PO,0,-6.273617,53.339298,0,12201,33315,null,0
1357026263000000,747,0,07471001,2013-01-01,14931,SL,0,-6.245824,53.349327,102,747003,40036,7397,0
1357026265000000,7,0,null,2013-01-01,14136,D1,0,-6.207733,53.303150,0,7001,43013,null,0
1357026265000000,747,0,07470001,2013-01-01,14914,SL,0,-6.244033,53.428150,40,747002,40039,3665,1
1357026265000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257850,53.349434,0,41002,33634,288,1
1357026265000000,151,0,01511001,2013-01-01,15162,CD,0,-6.357008,53.325649,-15,151001,43029,6154,0
1357026265000000,13,0,null,2013-01-01,13037,CD,0,-6.443783,53.328499,0,13002,33401,null,0
1357026265000000,83,0,00830004,2013-01-01,15969,HN,0,-6.274704,53.348881,163,83001,40012,1614,0
1357026265000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026273000000,41,0,00411001,2013-01-01,13160,SL,0,-6.230052,53.430840,-81,41001,33629,3699,0
1357026281000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026281000000,7,0,null,2013-01-01,14139,D1,0,-6.232300,53.319050,0,7002,43004,null,0
1357026281000000,66,0,00660001,2013-01-01,14232,PO,0,-6.506070,53.369465,-189,66001,33583,3962,1
1357026283000000,151,0,null,2013-01-01,13304,CD,0,-6.353267,53.348701,0,151002,43030,null,0
1357026283000000,747,0,07471001,2013-01-01,14960,SL,0,-6.235070,53.428631,-136,747005,40045,7400,0
1357026283000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257900,53.349434,0,41002,33634,288,1
1357026283000000,41,0,00410001,2013-01-01,13086,SL,0,-6.254365,53.369759,-17,41003,33633,19,0
1357026283000000,747,0,07471001,2013-01-01,14931,SL,0,-6.245532,53.350975,102,747003,40036,7397,0
1357026283000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026283000000,747,0,07470001,2013-01-01,14914,SL,0,-6.244033,53.428150,40,747002,40039,3665,1
1357026283000000,15,0,null,2013-01-01,12769,RD,0,-6.293883,53.303867,0,15001,33487,7077,0
1357026283000000,40,0,null,2013-01-01,13898,HN,0,-6.307817,53.400101,0,40101,33142,null,0
1357026283000000,122,0,null,2013-01-01,12135,PO,0,-6.275000,53.339100,0,12201,33315,null,0
1357026283000000,13,0,null,2013-01-01,13037,CD,0,-6.447367,53.328667,0,13002,33401,null,0
1357026283000000,7,0,null,2013-01-01,14139,D1,0,-6.232283,53.319065,0,7002,43004,null,0
1357026283000000,83,0,00830004,2013-01-01,15969,HN,0,-6.274918,53.347412,145,83001,40012,1615,0
1357026283000000,151,0,01511001,2013-01-01,15162,CD,0,-6.353737,53.324207,-36,151001,43029,6155,0
1357026283000000,747,0,07470001,2013-01-01,14976,SL,0,-6.259650,53.347485,12,747006,40041,7453,1
1357026283000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026283000000,65,0,null,2013-01-01,14645,RD,0,-6.257250,53.346985,0,65001,38007,null,0
1357026283000000,27,0,null,2013-01-01,13363,RD,0,-6.250467,53.344334,0,27002,33484,null,0
1357026293000000,83,0,null,2013-01-01,13967,HN,0,-6.277700,53.416218,0,83002,40023,null,0
1357026293000000,41,0,00411001,2013-01-01,13160,SL,0,-6.229764,53.428875,-81,41001,33629,3699,0
1357026297000000,130,0,null,2013-01-01,12582,CF,0,-6.190900,53.358917,0,130001,38082,null,0
1357026297000000,151,0,null,2013-01-01,13304,CD,0,-6.353267,53.348701,0,151002,43030,null,0
1357026297000000,747,0,07470001,2013-01-01,14976,SL,0,-6.259650,53.347485,12,747006,40041,7453,0
1357026297000000,15,0,null,2013-01-01,12769,RD,0,-6.293883,53.303867,0,15001,33487,7077,0
1357026297000000,747,0,07471001,2013-01-01,14897,SL,0,-6.292567,53.346931,0,747001,40040,4319,1
1357026297000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257900,53.349434,0,41002,33634,288,1
1357026297000000,7,0,null,2013-01-01,14139,D1,0,-6.232283,53.319065,0,7002,43004,null,0
1357026297000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026297000000,747,0,07470001,2013-01-01,14943,SL,0,-6.243859,53.382584,-424,747004,40043,7406,0
1357026297000000,7,0,null,2013-01-01,14136,D1,0,-6.207733,53.303150,0,7001,43013,null,0
1357026297000000,747,0,07470001,2013-01-01,14914,SL,0,-6.244033,53.428150,40,747002,40039,3665,1
1357026297000000,27,0,null,2013-01-01,13363,RD,0,-6.250467,53.344334,0,27002,33484,null,0
1357026297000000,39,0,null,2013-01-01,12909,PO,0,-6.436800,53.391617,0,39001,33367,null,0
1357026297000000,122,0,null,2013-01-01,12135,PO,0,-6.275000,53.339100,0,12201,33315,null,0
1357026297000000,65,0,null,2013-01-01,14645,RD,0,-6.257250,53.346985,0,65001,38007,null,0
1357026297000000,13,0,null,2013-01-01,13034,CD,0,-6.277500,53.418201,0,13001,33524,null,0
1357026297000000,40,0,null,2013-01-01,13898,HN,0,-6.307817,53.400101,0,40101,33142,null,0
1357026297000000,13,0,null,2013-01-01,13037,CD,0,-6.447367,53.328667,0,13002,33401,null,0
1357026297000000,83,0,null,2013-01-01,13967,HN,0,-6.277700,53.416218,0,83002,40023,null,0
1357026303000000,7,0,null,2013-01-01,14136,D1,0,-6.203967,53.297066,0,7001,43013,null,0
1357026303000000,39,0,null,2013-01-01,12909,PO,0,-6.436817,53.391617,0,39001,33367,null,0
1357026303000000,15,0,null,2013-01-01,12769,RD,0,-6.297600,53.301533,0,15001,33487,7077,0
1357026303000000,122,0,null,2013-01-01,12087,PO,0,-6.311217,53.373482,0,12202,33052,null,0
1357026303000000,151,0,null,2013-01-01,13304,CD,0,-6.354150,53.349567,0,151002,43030,null,0
1357026303000000,66,0,00660001,2013-01-01,14232,PO,0,-6.507904,53.369888,-189,66001,33583,3962,0
1357026303000000,41,0,00410001,2013-01-01,13086,SL,0,-6.254196,53.370033,0,41003,33633,21,1
1357026303000000,41,0,00411004,2013-01-01,13076,SL,0,-6.257900,53.349434,0,41002,33634,288,1
